2.836e-05   	235.616   	677.489   	
2.84e-05   	235.914   	691.137   	
2.844e-05   	236.139   	694.164   	
2.848e-05   	236.118   	684.367   	
2.852e-05   	236.425   	683.679   	
2.856e-05   	236.051   	696.731   	
2.86e-05   	236.55   	706.701   	
2.864e-05   	236.588   	708.563   	
2.868e-05   	236.811   	734.581   	
2.872e-05   	237.112   	744.437   	
2.876e-05   	237.292   	733.528   	
2.88e-05   	237.27   	740.832   	
2.884e-05   	237.314   	737.578   	
2.888e-05   	237.35   	719.469   	
2.892e-05   	237.348   	749.184   	
2.896e-05   	237.049   	740.207   	
2.9e-05   	237.059   	737.623   	
2.904e-05   	237.005   	729.669   	
2.908e-05   	237.372   	716.176   	
2.912e-05   	237.609   	716.101   	
2.916e-05   	237.686   	714.048   	
2.92e-05   	237.593   	717.276   	
2.924e-05   	238.019   	727.693   	
2.928e-05   	238.043   	724.477   	
2.932e-05   	237.821   	712.779   	
2.936e-05   	237.996   	721.642   	
2.94e-05   	238.007   	736.469   	
2.944e-05   	238.111   	734.075   	
2.948e-05   	237.881   	728.718   	
