2.432e-05   	212.774   	447.287   	
2.436e-05   	212.763   	450.564   	
2.44e-05   	212.817   	447.861   	
2.444e-05   	213.017   	454.314   	
2.448e-05   	213.472   	455.345   	
2.452e-05   	214.046   	461.507   	
2.456e-05   	213.967   	465.766   	
2.46e-05   	214.033   	446.348   	
2.464e-05   	214.144   	434.156   	
2.468e-05   	214.472   	440.741   	
2.472e-05   	214.223   	429.842   	
2.476e-05   	214.236   	425.46   	
2.48e-05   	214.619   	429.638   	
2.484e-05   	214.767   	415.166   	
2.488e-05   	215.119   	431.113   	
2.492e-05   	215.251   	435.333   	
2.496e-05   	215.412   	434.942   	
2.5e-05   	215.642   	432.608   	
2.504e-05   	215.805   	453.856   	
2.508e-05   	215.941   	442.055   	
2.512e-05   	215.575   	447.128   	
2.516e-05   	215.838   	449.549   	
2.52e-05   	216.031   	464.235   	
2.524e-05   	216.042   	468.686   	
2.528e-05   	216.003   	463.885   	
2.532e-05   	216.005   	457.549   	
2.536e-05   	216.309   	462.635   	
2.54e-05   	216.099   	462.348   	
2.544e-05   	216.158   	456.816   	
2.548e-05   	216.434   	457.903   	
2.552e-05   	216.446   	447.488   	
2.556e-05   	216.559   	439.011   	
2.56e-05   	216.644   	451.281   	
2.564e-05   	216.661   	456.898   	
2.568e-05   	217.1   	473.982   	
2.572e-05   	217.415   	460.254   	
2.576e-05   	217.706   	458.809   	
2.58e-05   	217.915   	462.464   	
2.584e-05   	217.794   	462.594   	
2.588e-05   	218.057   	470.988   	
2.592e-05   	218.046   	465.668   	
2.596e-05   	218.447   	459.857   	
2.6e-05   	218.572   	452.52   	
2.604e-05   	218.861   	452.646   	
2.608e-05   	218.887   	453.988   	
2.612e-05   	219.096   	440.712   	
2.616e-05   	219.351   	441.941   	
2.62e-05   	219.525   	461.729   	
2.624e-05   	219.901   	462.889   	
2.628e-05   	220.008   	465.438   	
2.632e-05   	220.353   	456.816   	
2.636e-05   	220.201   	463.254   	
2.64e-05   	220.35   	464.449   	
2.644e-05   	220.761   	464.053   	
2.648e-05   	220.765   	458.473   	
2.652e-05   	221.185   	467.821   	
2.656e-05   	221.169   	477.198   	
2.66e-05   	221.66   	475.194   	
2.664e-05   	221.463   	470.988   	
2.668e-05   	221.557   	461.628   	
2.672e-05   	221.592   	467.204   	
2.676e-05   	221.556   	471.342   	
2.68e-05   	221.305   	467.572   	
2.684e-05   	221.325   	450.426   	
2.688e-05   	221.704   	440.163   	
2.692e-05   	221.857   	441.788   	
2.696e-05   	222.136   	440.207   	
2.7e-05   	222.412   	443.016   	
2.704e-05   	222.366   	451.292   	
2.708e-05   	222.433   	461.314   	
2.712e-05   	222.574   	444.123   	
2.716e-05   	222.7   	453.482   	
2.72e-05   	222.718   	438.728   	
2.724e-05   	222.788   	442.916   	
2.728e-05   	222.832   	442.096   	
2.732e-05   	222.814   	439.406   	
2.736e-05   	222.929   	454.553   	
2.74e-05   	223.037   	443.978   	
2.744e-05   	223.187   	425.369   	
2.748e-05   	222.867   	421.256   	
2.752e-05   	222.943   	426.414   	
2.756e-05   	223.123   	426.104   	
2.76e-05   	223.621   	439.842   	
2.764e-05   	224.118   	427.676   	
2.768e-05   	224.149   	427.866   	
2.772e-05   	224.293   	420.588   	
2.776e-05   	224.43   	405.407   	
2.78e-05   	224.805   	411.744   	
2.784e-05   	224.909   	394.26   	
2.788e-05   	224.827   	378.211   	
2.792e-05   	225.204   	392.931   	
2.796e-05   	225.286   	375.09   	
2.8e-05   	225.654   	384.08   	
2.804e-05   	225.796   	387.722   	
2.808e-05   	226.016   	389.859   	
2.812e-05   	226.382   	374.661   	
2.816e-05   	226.536   	390.015   	
2.82e-05   	226.572   	384.402   	
2.824e-05   	226.433   	383.604   	
2.828e-05   	226.904   	383.793   	
2.832e-05   	226.937   	398.041   	
2.836e-05   	227.191   	397.967   	
2.84e-05   	227.211   	394.302   	
2.844e-05   	227.213   	380.764   	
2.848e-05   	227.507   	393.888   	
2.852e-05   	227.662   	385.215   	
2.856e-05   	227.447   	389.665   	
2.86e-05   	227.736   	384.437   	
2.864e-05   	228.018   	383.661   	
2.868e-05   	228.099   	362.112   	
2.872e-05   	228.121   	373.276   	
2.876e-05   	228.188   	378.582   	
2.88e-05   	228.707   	382.936   	
2.884e-05   	229.069   	366.318   	
2.888e-05   	229.388   	372.715   	
2.892e-05   	229.659   	371.799   	
2.896e-05   	229.833   	364.259   	
2.9e-05   	229.961   	371.186   	
2.904e-05   	229.978   	369.595   	
2.908e-05   	230.284   	370.977   	
2.912e-05   	230.451   	355.808   	
2.916e-05   	230.886   	357.233   	
2.92e-05   	230.964   	361.719   	
2.924e-05   	231.178   	350.739   	
2.928e-05   	231.31   	346.587   	
2.932e-05   	231.593   	360.815   	
2.936e-05   	231.96   	367.217   	
2.94e-05   	232.272   	373.611   	
2.944e-05   	232.352   	356.157   	
2.948e-05   	232.431   	360.895   	
